Date,rmrf,smb,hml
2011-01-25,0.0013023326878859132,-0.0043470863807582106,-0.003147753296863937
2011-01-26,0.01070209824674037,-0.01018638960095507,0.0021269820865704274
2011-01-27,0.002544850696358598,-0.003044409598973015,-0.011343323847497002
2011-01-28,-0.0031809336119828797,-0.00043636329819509833,0.0011372394384415868
2011-01-31,-0.01760570209041912,0.01037141711389009,-0.0013599922625599104
2011-02-01,0.0017800859365173563,0.00501586937002934,0.005812918099931135
2011-02-07,0.005521831420112304,0.005693936998994435,0.0062963811643710794
2011-02-08,-0.005272966606173761,0.004572561290998882,0.000773804818883542
2011-02-09,-0.011531731809369365,0.013586002918238383,0.004748952190252143
2011-02-10,-0.017042337392946635,0.011011447136087125,-0.003388891078512859
2011-02-11,-0.015131330816248185,0.005268011481163048,-0.011806772524044579
2011-02-14,0.017688641373093644,-0.007801821202762274,0.008911477713625852
2011-02-15,-0.0018152952953502718,-0.0006736338719188866,-0.00801369592990698
2011-02-16,-0.009985992430427528,0.009482546372347137,-0.0016633805674012622
2011-02-17,-0.00695156148455966,-0.005145106173838116,0.008424519313451242
2011-02-18,0.01791001027428894,-0.005230508523393063,0.002095728698182652
2011-02-21,-0.0031132121005149364,-0.0020382028041289195,-0.008694031180489737
2011-02-22,-0.01742145407700791,0.0035125255201744095,-0.004573137913056866
2011-02-23,-0.004769331220940548,-0.0053721394209465465,-0.006546767926640304
2011-02-24,-0.0063624881882763705,-0.0034326807130795984,-0.0014789669379477594
2011-02-25,0.008163190459602905,-0.0012250368123428862,-0.00402874518015672
2011-02-28,-0.012024128812331848,0.004871951769063678,0.00851841795056783
2011-03-02,-0.005346546407607354,0.0025824055342900925,0.003395228004154668
2011-03-03,0.021444646889025806,-0.009915425252296498,-0.0014244820086832186
2011-03-04,0.017125962942970634,-0.003813482023972312,0.001326289027741158
2011-03-07,-0.011136342125990375,0.011123237884198651,-0.0031945410972846226
2011-03-08,0.008468284248107014,-0.0033234200647133862,-0.003231237086915195
2011-03-09,0.002042431713215636,-0.002564306682909712,-0.0025086104614395724
2011-03-10,-0.00791768816147501,0.009876308871354043,0.001216588354015218
2011-03-11,-0.01252225984996691,0.006153869355200681,-0.00022836410967546662
2011-03-14,0.0047082867421894695,-0.02847624477185328,0.002824511358652957
2011-03-15,-0.024204634865609854,-0.006741636933564776,-0.0104381594229681
2011-03-16,0.016747145821912373,-0.009502220616517053,-0.0006998327125851585
2011-03-17,-0.0002679576875034185,-0.012373434353957016,-0.009620952390578526
2011-03-18,0.011559104337975815,0.004941183386877096,0.0065425579608037795
2011-03-21,0.012280551582137773,0.003595176752747599,0.0012422266512435547
2011-03-22,0.004789823960796487,-0.001866240474360804,-0.005922054975116863
2011-03-23,-0.0002830480617031774,0.005305713505563257,0.0023521841060992147
2011-03-24,0.01174835528372939,-0.004282725468373136,0.0048889125544774635
2011-03-25,0.007898246473967481,-0.0030786940967891304,0.005230494654463945
2011-03-28,0.0007448233937457341,-0.0018898463253889447,0.0030304250998027726
2011-03-29,0.007194985548613622,-0.0030527325301068584,0.0014338318358776483
2011-03-30,0.009380645013853618,0.0012022094729756145,0.0017919144919554368
2011-03-31,0.007578852450186791,-0.001440341783064093,0.0007417836512154941
2011-04-01,0.007287550677207665,-0.000712305115567663,0.00023086902199140943
2011-04-04,-0.0017380155975281525,0.01392659816316577,0.010886068564730768
2011-04-05,0.006685513940326702,-0.00564616026356906,-0.004384874931647177
2011-04-06,-0.002175515054416303,0.0003983013284096607,-0.0066839853875572935
2011-04-07,-0.0017827694588650681,-0.0005368506011242535,-0.007530377051674664
2011-04-08,0.002446091416175078,-0.0030523153251687564,-0.007563838315579097
2011-04-11,-0.0026549283900396846,0.005611107000976344,0.0029708540560981827
2011-04-12,-0.015430957096785032,0.008044376924804348,0.0025381174965445254
2011-04-13,0.014817717803312543,-0.006679740394013517,0.006514696715446312
2011-04-14,0.008716002916858158,0.0021543235273189538,0.0061602613307187425
2011-04-15,0.00028061916905218004,0.005962494854353979,0.006428544943242029
2011-04-18,-0.002028856729732358,-0.0008909993121551155,-0.004842162912049402
2011-04-19,-0.00678612635304884,0.005076607689821412,0.011193601147744939
2011-04-20,0.021321752111256316,-0.010485139415634965,0.015325096927868438
2011-04-21,0.011684106894618511,-0.022825682571923973,-0.01390072129546997
2011-04-22,-0.0009161444045199214,-0.004892082218715208,-0.006102311289096089
2011-04-25,0.008094834188320339,-0.0056754536474383005,-0.007342839292540355
2011-04-26,-0.005097053755872755,-0.00028466307503438246,-0.0021723735355191716
2011-04-27,-0.00022459165231455015,-0.009574583044369398,-0.0070175179779154075
2011-04-28,0.00014175924494006867,-0.008240853123047367,-0.00888757992304761
2011-04-29,-0.007281737245323755,0.004963006536596083,-0.0013175384158176512
2011-05-02,0.016265179885238488,-0.005677266640045859,0.010646407606288563
2011-05-03,-0.012335241473772917,0.012047362457060246,0.0005956318783469639
2011-05-04,-0.00873760536747409,0.007226228529846263,-0.0001060844402192675
2011-05-06,-0.01463266127236364,0.013777144236122203,-0.0007831382370964476
2011-05-09,-0.003914518110409814,0.0012177465945465583,-0.0031895936939573244
2011-05-11,0.01199863876685531,-0.008233068992888795,0.00465797116094222
2011-05-12,-0.018809730842314496,0.019679556605384764,0.00014771427783404588
2011-05-13,-0.0006109955467502938,0.004552075489672536,0.007291904946945477
2011-05-16,-0.007057364983449219,0.006271552169119767,-0.003609285623923799
2011-05-17,-0.001383431610619302,-0.005449158547171604,-0.0015021980901214153
2011-05-18,0.014175406685993916,-0.022143029851673993,-0.009337303356800691
2011-05-19,-0.01925855662852981,-0.0015371400489471929,-0.010635466406566138
2011-05-20,0.006937397815236059,-0.009262307956484452,-0.0011255823623343283
2011-05-23,-0.026445023768993946,0.01349119628061803,0.0017861779918643544
2011-05-24,0.0029773565389472367,0.0007975857250836029,-0.0020314714798205075
2011-05-25,-0.012072596513914298,0.011267109948557875,0.0023478220390836116
2011-05-26,0.026777555078339295,-0.01669461006598763,0.006337667986077138
2011-05-27,0.004223040129653434,-0.0004742142542247512,0.0020731468167515784
2011-05-30,-0.0032620862168294814,-0.002681712479184654,-0.00561393613662583
2011-05-31,0.022103014019785074,-0.023477089979498454,-0.009744957162283715
2011-06-01,-0.00028735782936431883,-0.002141120465653843,-0.0026233638973115953
2011-06-02,-0.01254789792622152,-0.0027853960652229146,-0.008707923616659074
2011-06-03,-0.0007544272599720359,-0.002883426006183428,-0.0014579557083550842
2011-06-07,-0.0065340047552802545,0.0034679378120187777,0.004027356826181782
2011-06-08,-0.007705650720392787,0.005647483495734826,0.006856085190427111
2011-06-09,-0.004578146303360636,0.010412668790393449,0.002884657948812628
2011-06-10,-0.012187004458266593,0.007736365573361274,-0.006748218265287413
2011-06-13,-0.0005184608127667034,-0.013203035408016296,-0.007598772579349381
2011-06-14,0.013353886844088976,-0.006863832376971744,0.0020636649421954187
2011-06-15,0.0047752841905833775,0.0010371480053319978,-0.003116255598569443
2011-06-16,-0.018321923742009832,0.013809054383617198,0.003945818561269663
2011-06-17,-0.006820146309546448,0.00026285399682894964,-0.008089225035461407
2011-06-20,-0.005854508498971488,0.008802466435439821,-0.0008876316790007045
2011-06-21,0.013441937105610563,-0.008218725836016991,0.0002763792924702583
2011-06-22,0.00780043366863034,-0.00037961633070984074,-0.002167344687454534
2011-06-23,-0.003447989765320393,0.008129513876869558,0.0015350946836364364
2011-06-24,0.01717784677831126,0.00039690483569642873,0.0056874864097286055
2011-06-27,-0.008752790065772583,0.013846265367300593,0.008700502372667824
2011-06-28,-0.003398725500494632,-0.004482960259267303,-0.006964458267671352
2011-06-29,0.014352797975734752,-0.01586483487545394,-0.003009393076021624
2011-06-30,0.003285765501470956,0.0038405500298767602,-0.0003310516391629853
2011-07-01,0.011726692837873302,0.002600219365987877,0.014182232587360708
2011-07-04,0.009353303919732563,0.00536182629624461,0.009838520917611225
2011-07-05,0.007575888485259997,-0.0007666363231852991,0.005176906648509047
2011-07-06,0.0041507614928921405,-0.00464704017855843,-0.0019143677521231224
2011-07-07,0.004408059192708943,0.0019108044656157663,0.005531733455135293
2011-07-08,0.00011102117366386816,0.00595840932909517,0.003184381259975862
2011-07-11,-0.00960729801664529,0.00847469011662013,-0.004670475835039562
2011-07-12,-0.02135925449300561,0.005059753859704462,-0.009605490659271649
2011-07-13,0.00925586067288719,-0.005166523520418408,-0.0017867800481249953
2011-07-14,0.0005470053396494832,0.003966476658520569,0.0006807908157177295
2011-07-15,0.00807700566588565,0.004456296585467993,0.002467879156198496
2011-07-18,-0.00437595142431129,0.025217766760904373,0.002919885483206623
2011-07-19,0.0009024383655287832,0.005919639986399919,-0.002329622860362747
2011-07-20,0.010995266978243348,-0.00044422070132342506,0.009637630284634451
2011-07-21,-0.004512882020707831,-0.003418617949449241,-0.005430457685871155
2011-07-22,0.012245542960359082,-0.0023321528727071883,0.0022488037393948897
2011-07-25,-0.008972886178898116,0.007054240426738832,-0.00597263918461436
2011-07-26,0.008679035553950297,0.0013200955267843682,0.0011165838121687602
2011-07-27,0.0027346099682274837,0.005339780620012379,-0.0030639597143333652
2011-07-28,-0.007722623787163952,0.011450635831690502,2.0582980049978347e-05
2011-07-29,-0.009961294896536809,0.005700688177308657,-0.003376826970501688
2011-08-01,0.01817717676348862,-0.002122827301620998,0.003451399811626548
2011-08-02,-0.02243411603163921,0.013845319433438731,-0.009494987435122205
2011-08-03,-0.024658966036339155,0.005911237007293301,-0.006282517147436498
2011-08-04,-0.022647615892190127,0.005952959175217482,-0.013941214041657164
2011-08-05,-0.03824875682689599,-0.013574188145320264,-0.010217470996261864
2011-08-08,-0.0406791562615942,-0.03103652506171787,-0.007288072288577939
2011-08-09,-0.03874203784041172,-0.022310762207398,-0.00759348764287085
2011-08-10,0.0064232569400835575,0.049129210725108625,0.014495216789139904
2011-08-11,0.008667807459842252,0.00949441383379985,-0.0016491969155895143
2011-08-12,-0.011141310693064014,0.01948762090779516,-0.009160232882752011
2011-08-16,0.048099722885274615,-0.000370667521693506,0.021371277919542013
2011-08-17,0.008108436572117421,0.008195553552645361,-0.0070999462128469686
2011-08-18,-0.015150471957834172,-0.006615385416888141,-0.02552927218690952
2011-08-19,-0.062401298804549525,-0.008724914709076735,-0.0313244674414014
2011-08-22,-0.01922348237170489,0.01090218459310368,-0.013715297091802973
2011-08-23,0.03773095619497519,-0.0011642072885788973,0.02246846565000567
2011-08-24,-0.01217152569890932,0.0034259486564083667,-0.0016645452828331492
2011-08-25,0.004584080457729669,-0.005516131133242088,-0.00038426849641379863
2011-08-26,0.007757829564856811,0.004074658009962367,0.01552152381859279
2011-08-29,0.02776088006288196,-0.008085464725434793,0.004227847706758766
2011-08-30,0.008079082091535737,0.0023347463510373645,-0.0005532431779570642
2011-08-31,0.018824261080739226,-0.007678012535591508,0.00570295138741795
2011-09-01,-0.0002784892147383456,0.004610346860280358,0.007240844918449095
2011-09-02,-0.005481417061862301,0.007426593362756718,-0.001529978348290671
2011-09-05,-0.042430174608947054,0.012564737294854897,-0.02526484736867602
2011-09-06,-0.012617248100331886,-0.013424271018669371,-0.006002299690159746
2011-09-07,0.03705894217216323,-0.010017638877832347,0.010158395330166263
2011-09-08,0.005906953090318671,-0.01440067546656861,0.004717603502271475
2011-09-09,-0.017376843544300333,0.01718764247348087,-0.0028856335848161992
2011-09-14,-0.03541509988782865,-0.0019055494423509262,-0.011894299725316693
2011-09-15,0.013518617444197027,-0.014873676178109165,-0.0022881428483914586
2011-09-16,0.03638380049545678,-0.013394367836783827,0.0129067277304434
2011-09-19,-0.010456077429880832,0.009268751990827486,0.006167374812247446
2011-09-20,0.009897650046628516,-0.003816610142520422,0.007156827059115378
2011-09-21,0.009468125955716361,0.0028239416106168626,0.0026209145274347315
2011-09-22,-0.027687228424217235,0.012088756059677894,-0.015853570336161943
2011-09-23,-0.056779890288811655,-0.0037485868672930203,-0.025706906745047976
2011-09-26,-0.03132319941344027,-0.051049268502520576,-0.01592192051538733
2011-09-27,0.050863386803638215,-0.00431855513754071,0.02697208937723404
2011-09-28,-0.006565855042873352,0.01333140781712884,0.0010416948269093389
2011-09-29,0.02623693311034634,-0.00655362909305451,0.015241179636232019
2011-09-30,0.001456048710330345,0.01263173469832492,0.001968923273588368
2011-10-04,-0.03534239482883597,-0.0053048926764057355,-0.018606755861826186
2011-10-05,-0.0240833304577008,-0.002182499716410425,-0.011240467006519258
2011-10-06,0.025970205008041786,-0.009958301797067779,0.005567743177406166
2011-10-07,0.028514822470959673,0.0012229633721519313,0.0173083308106462
2011-10-10,0.005729214977195323,0.01737844665175075,0.008638529867889322
2011-10-11,0.01576996380638992,0.0002049934997305422,0.01253447511163075
2011-10-12,0.00911296653503333,0.006952270958941787,0.008897627223590185
2011-10-13,0.008049404100714181,0.008200103492137054,0.004087134155829893
2011-10-14,0.0063697762508631494,-0.0094498250266826,-0.004797535624906495
2011-10-17,0.01685233817852402,-0.0009335059275333256,0.0030244763663499277
2011-10-18,-0.013185827706050883,0.001754439292406134,-0.008763005216312791
2011-10-19,0.00936457399268646,0.00025153235986421704,0.0023243406043701453
2011-10-20,-0.028265594218129665,0.0009755005177726657,-0.011213083530619193
2011-10-21,0.019022114465245793,0.002302210998727702,0.01078664672402328
2011-10-24,0.03181717189446121,-0.0084286204917743,0.01645321559213344
2011-10-25,-0.004703729871561301,0.004496063962398777,0.0023630784130349906
2011-10-26,0.003417198237922166,0.0018066869222395634,0.0007598408929179378
2011-10-27,0.01325894873963127,-0.005122172572909931,0.0037470218186811894
2011-10-28,0.0022065016029523122,-0.004819048762956832,0.007977488713019645
2011-10-31,-0.009627325240380074,0.007880740632359993,-0.0006478919103538741
2011-11-01,0.0006375569436757094,0.0026454024290713148,0.0032283101003676715
2011-11-02,-0.005314862211039438,0.003878945855513456,0.0010014044991220397
2011-11-03,-0.014395796808621986,0.006715707963966137,-0.005678941525079708
2011-11-04,0.031092224495428256,-0.0072918583593867305,0.01708921070296948
2011-11-07,-0.0031218522847212852,0.007437668629430408,-0.00531219122878002
2011-11-08,-0.007985849041286323,0.001090216511734808,-0.005660333945730418
2011-11-09,0.0025010540453540464,0.006088977115208568,7.017661969777652e-05
2011-11-10,-0.04857334022519969,0.016412658119969097,-0.01688564281415821
2011-11-11,0.027310972187872373,-0.007354848334451519,0.012938082352653531
2011-11-14,0.021030912967116764,-0.0003210356890974257,0.010414548847617557
2011-11-15,-0.00823870602599272,0.003953328799897442,-0.012924012450412168
2011-11-16,-0.016319512437360063,-0.002331113552547115,-0.01095733188159466
2011-11-17,0.011563442069842299,0.0013603826321103175,-0.00031175726076010553
2011-11-18,-0.018817711464101182,0.015829755983676027,-0.0030825479547456156
2011-11-21,-0.010331843158258629,0.005541782291838731,-0.004202271621828076
2011-11-22,0.0045161210575632256,0.002079404075642335,0.0018947696562740205
2011-11-23,-0.024252996509861024,0.004614637951757948,-0.005139762862087515
2011-11-24,0.006369930864670555,-0.0074130315301869695,-0.004800469445354264
2011-11-25,-0.011303565118378735,-0.008636920246173416,-0.0076091024158671805
2011-11-28,0.021038982572770683,-0.010691996368480864,0.007546109769963928
